203, -0.14711779207841, -0.02926354821228, 0
204, -0.13858192981274, 0.057402515009158, 0
205, -0.10606601693536, 0.1060660174206, 0
206, -0.057402514678105, 0.13858192994987, 0
207, -0.14711779204462, 0.029263548382173, 0
208, -0.124720441698, 0.08333553517351, 0
209, -0.083335534750159, 0.12472044198088, 0
210, -0.02926354821228, 0.14711779207841, 0
211, 0.057402515009158, 0.13858192981274, 0
212, 0.1060660174206, 0.10606601693536, 0
213, 0.13858192994987, 0.057402514678105, 0
214, 0.029263548382173, 0.14711779204462, 0
215, 0.08333553517351, 0.124720441698, 0
216, 0.12472044198088, 0.083335534750159, 0
217, 0.14711779207841, 0.02926354821228, 0
218, 0.13858192981274, -0.057402515009158, 0
219, 0.10606601693536, -0.1060660174206, 0
220, 0.057402514678105, -0.13858192994987, 0
221, 0.14711779204462, -0.029263548382173, 0
222, 0.124720441698, -0.08333553517351, 0
223, 0.083335534750159, -0.12472044198088, 0
224, 0.02926354821228, -0.14711779207841, 0
225, -0.55000000002424, -0.38660254036445, 0
226, -0.58660254044845, -0.34999999987874, 0
227, -0.52588190440565, -0.39659258265694, 0
228, -0.57071067828774, -0.37071067794956, 0
229, -0.59659258265494, -0.32588190441309, 0
230, -0.58660254032805, -0.24999999991272, 0
231, -0.54999999986201, -0.21339745954189, 0
232, -0.59659258258912, -0.27411809534125, 0
233, -0.57071067799741, -0.2292893217601, 0
234, -0.5258819044468, -0.20340741735409, 0
235, -0.449999999897, -0.21339745968103, 0
236, -0.41339745954468, -0.25000000013315, 0
237, -0.47411809550018, -0.2034074173683, 0
238, -0.42928932174923, -0.22928932201346, 0
239, -0.40340741733118, -0.27411809563869, 0
240, -0.41339745965155, -0.35000000005195, 0
241, -0.45000000010516, -0.38660254043916, 0
242, -0.40340741738989, -0.32588190458041, 0
243, -0.42928932202157, -0.37071067825888, 0
244, -0.47411809560064, -0.39659258265862, 0
245, 0.44999999993912, -0.3866025403433, 0
246, 0.41339745955504, -0.3499999998848, 0
247, 0.47411809538246, -0.39659258260016, 0
248, 0.4292893216699, -0.37071067790721, 0
249, 0.40340741734875, -0.32588190442687, 0
250, 0.41339745965838, -0.24999999993621, 0
251, 0.45000000011141, -0.21339745955723, 0
252, 0.40340741738558, -0.27411809543567, 0
253, 0.4292893219722, -0.22928932179049, 0
254, 0.4741180955749, -0.20340741734828, 0
255, 0.55000000009449, -0.21339745967611, 0
256, 0.5866025404358, -0.25000000009934, 0
257, 0.52588190464344, -0.20340741740678, 0
258, 0.570710678229, -0.22928932199169, 0
259, 0.59659258265278, -0.27411809557883, 0
260, 0.58660254033488, -0.35000000007545, 0
261, 0.54999999986826, -0.3866025404545, 0
262, 0.59659258261477, -0.325881904563, 0
263, 0.57071067798914, -0.37071067824817, 0
264, 0.52588190449053, -0.39659258263419, 0
265, -0.55000000009449, 0.21339745967611, 0
266, -0.5866025404358, 0.25000000009934, 0
267, -0.52588190464344, 0.20340741740678, 0
268, -0.570710678229, 0.22928932199169, 0
269, -0.59659258265278, 0.27411809557883, 0
270, -0.58660254033488, 0.35000000007545, 0
271, -0.54999999986826, 0.3866025404545, 0
272, -0.59659258261477, 0.325881904563, 0
273, -0.57071067798914, 0.37071067824817, 0
274, -0.52588190449053, 0.39659258263419, 0
275, -0.44999999993912, 0.3866025403433, 0
276, -0.41339745955504, 0.3499999998848, 0
277, -0.47411809538246, 0.39659258260016, 0
278, -0.4292893216699, 0.37071067790721, 0
279, -0.40340741734875, 0.32588190442687, 0
280, -0.41339745965838, 0.24999999993621, 0
281, -0.45000000011141, 0.21339745955723, 0
282, -0.40340741738558, 0.27411809543567, 0
283, -0.4292893219722, 0.22928932179049, 0
284, -0.4741180955749, 0.20340741734828, 0
285, 0.449999999897, 0.21339745968103, 0
286, 0.41339745954468, 0.25000000013315, 0
287, 0.47411809550018, 0.2034074173683, 0
288, 0.42928932174923, 0.22928932201346, 0
289, 0.40340741733118, 0.27411809563869, 0
290, 0.41339745965155, 0.35000000005195, 0
291, 0.45000000010516, 0.38660254043916, 0
292, 0.40340741738989, 0.32588190458041, 0
293, 0.42928932202157, 0.37071067825888, 0
294, 0.47411809560064, 0.39659258265862, 0
295, 0.55000000002424, 0.38660254036445, 0
296, 0.58660254044845, 0.34999999987874, 0
